claim_number,age_of_driver,gender,marital_status,safety_rating,annual_income,high_education,address_change,property_status,zip_code,claim_date,claim_day_of_week,accident_site,past_num_of_claims,witness_present,liab_prct,channel,police_report,age_of_vehicle,vehicle_category,vehicle_price,vehicle_color,total_claim,injury_claim,policy_deductible,annual_premium,days_open,form_defects
-1.0364820991328116,0.0498374430171828,0.0,-1.5840948879291037,0.6128836884555829,1.6782240456581434,0.6575640510413437,-1.167303889327644,0.0,0.008889352870494164,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.6528036480036016,0.0,-0.5654574084530117,0.042497615942687396,-0.9092003180633819,0.5003044517707445,-0.740932216150139,-1.0033103671117116
0.8499396823703689,0.4824010755686948,0.0,0.6312752874292162,0.34679953038419836,-0.08165185135456023,0.6575640510413437,0.8566749144444424,0.0,1.210753357704182,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4225853734005844,0.0,0.8146836359789114,-1.3333977917263637,0.0,-1.180348535386175,0.0,-1.091108470372304,0.3715927642467053,1.759477162346672,-0.48548679863335564,0.49921306902566503,-1.0033103671117116
0.9674366784377828,-0.20970073651372442,0.0,0.6312752874292162,1.3446151231518904,-0.2540113270230543,0.6575640510413437,-1.167303889327644,0.0,1.2129186307261306,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-0.08249370947531601,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.8899665706769223,0.0,0.28633971104365347,0.7083833093464611,-0.9092003180633819,-0.8044218106861244,0.9125948307509331,1.0462587620444543
1.5572323174979088,-0.20970073651372442,0.0,0.6312752874292162,0.8124468070091213,-0.25314519900461957,0.6575640510413437,0.8566749144444424,0.0,0.008408181087838909,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.03662554954026342,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.9048610289977154,0.0,0.9190854087343864,0.12680974154121183,-0.9092003180633819,0.3733976931370593,-0.327550454424871,-0.4909180848226702
0.8289126879905564,0.6554265285892996,0.0,0.6312752874292162,-0.318410864794263,-0.044504583008363366,0.6575640510413437,0.8566749144444424,0.0,0.008373811674792104,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-0.5589707455376337,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.45465775801869796,0.0,0.10970519567753018,0.3239039284010852,-0.01964115792669724,-1.1637382153802698,1.325976592476201,-0.4909180848226702
-0.9407052950621272,0.0498374430171828,0.0,-1.5840948879291037,0.4133205699020445,-0.18500979488776118,0.6575640510413437,0.8566749144444424,0.0,-1.1944181673111596,0.0,0.0,0.0,0.5356733684456711,1.7944671538158081,0.542882400356476,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.7231237977911416,0.0,-0.8717340857584032,-0.2569339987928837,-0.9092003180633819,-0.7547249680255448,0.085831307300397,-1.0033103671117116
1.3406080622113787,0.741939255099602,0.0,0.6312752874292162,0.4798416094198906,-0.02429492924488834,0.6575640510413437,-1.167303889327644,0.0,1.038734445404928,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.15574480855584283,0.0,0.8146836359789114,-0.4352867699911475,0.0,-0.03756954064136128,0.0,-0.7169750303513576,-0.2703143615538927,-0.9092003180633819,-0.8044218106861244,1.325976592476201,0.5338664797554129
0.771377285786454,-1.3343661811476557,0.0,-1.5840948879291037,0.4133205699020445,-0.6200947694814306,0.6575640510413437,0.8566749144444424,0.0,1.0389062924701622,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.29095241275258,0.0,-1.227470290299053,1.3609352734792848,0.0,2.415326314243196,0.0,-0.6815469378866023,-0.2090171892012743,1.759477162346672,-0.09246146317205128,-1.9810775013259432,0.021474197466371345
-0.669433960975315,-1.6804170871888653,0.0,-1.5840948879291037,0.6128836884555829,-0.7684913699732328,0.6575640510413437,-1.167303889327644,0.0,1.2114751153781649,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-1.4523651881544792,0.0,0.8146836359789114,0.013768740876460557,0.0,0.5605541015507131,0.0,0.5172125835151589,-0.4561749296389981,-0.01964115792669724,0.27695028968243873,-1.9810775013259432,0.021474197466371345
0.7517366866404752,-0.6422643690652364,0.0,-1.5840948879291037,0.2137574513485061,-0.37719397853375924,0.6575640510413437,0.8566749144444424,0.0,1.210581510638948,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6780900045532131,0.0,-1.227470290299053,0.46282425174406866,0.0,1.0810273325268238,0.0,-0.16583773368520088,-1.226798469068375,-0.01964115792669724,1.988263449721589,0.085831307300397,0.021474197466371345
-1.3042874451350392,0.5689138020789972,0.0,0.6312752874292162,0.5463626489377368,-0.06307821718146157,0.6575640510413437,0.8566749144444424,0.0,-1.194693122615534,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1843468553694256,0.0,-1.227470290299053,1.3609352734792848,0.0,-0.7049806138819591,0.0,0.38904862993716793,0.18512346021385426,-0.9092003180633819,-1.3711477932496627,0.9125948307509331,0.021474197466371345
0.22190264144366081,-1.7669298136991678,0.0,-1.5840948879291037,-2.9792524455081084,0.3949495262560763,0.6575640510413437,0.8566749144444424,0.0,1.2113376377259777,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,0.27486406757142223,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.5577026409138235,0.0,0.24935667492904293,-0.7766653684731041,-0.9092003180633819,-0.8204963779285603,-1.9810775013259432,0.5338664797554129
-1.6965217633738499,-1.3343661811476557,0.0,-1.5840948879291037,-1.781873734186878,-1.8233510895359482,0.6575640510413437,0.8566749144444424,0.0,1.0393530948397707,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.36420351183310684,0.0,-1.227470290299053,-0.4352867699911475,0.0,0.28038958723217644,0.0,0.04054899252573496,1.190719472784451,1.759477162346672,-0.12738356882543217,-1.5676957396006752,-1.0033103671117116
1.5060512267822113,0.30937562254809003,0.0,0.6312752874292162,-1.9814368527404163,-0.12187868598852498,0.6575640510413437,0.8566749144444424,0.0,1.2124030895304285,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-1.0354477815999514,0.0,0.8146836359789114,2.259046295214501,0.0,1.004910687279927,0.0,2.510537347808753,-0.5773031319138391,-0.01964115792669724,0.2459276747347707,0.9125948307509331,0.021474197466371345
-1.2320793600395292,0.30937562254809003,0.0,0.6312752874292162,0.7459257674912751,0.9706936910435322,0.6575640510413437,0.8566749144444424,0.0,-1.020027765511676,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.0193594364187937,0.0,-1.227470290299053,-1.3333977917263637,0.0,2.0795523627844137,0.0,0.9681276905846676,-0.4758682908262721,-0.01964115792669724,0.18535558577270433,-0.327550454424871,-0.4909180848226702
-0.5611795998001264,-1.2478534546373532,0.0,0.6312752874292162,-1.9149158132225703,-0.5857383580835233,0.6575640510413437,-1.167303889327644,0.0,1.2109252047694161,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.4064970282194267,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.07374787280910404,0.0,-0.7197248520662043,0.1357546043576243,1.759477162346672,0.3851828206032125,-1.5676957396006752,0.5338664797554129
0.38272448856838076,1.4340410671820214,0.0,-1.5840948879291037,-0.5179739833478014,0.11380437147219101,0.6575640510413437,-1.167303889327644,0.0,0.008923722283540967,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.9758881520921616,0.0,0.8146836359789114,1.809990784346893,0.0,0.32017648026557693,0.0,-0.926770152567019,0.3670724626090578,-0.01964115792669724,0.2459276747347707,-0.740932216150139,1.0462587620444543
-1.1036067350375978,2.7317319648365572,0.0,0.6312752874292162,-1.1166633390084166,0.38855942620895906,-1.520764334439807,-1.167303889327644,0.0,-1.195208663811236,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6185303750454234,0.0,-1.227470290299053,0.46282425174406866,0.0,-0.7706212037161787,0.0,-0.31891873168269597,0.3872875028883398,-0.9092003180633819,-1.4037735321541231,1.325976592476201,2.071043326622538
1.102379147864272,-0.9018025485961437,0.0,-1.5840948879291037,-2.180999971293955,-0.46207452434035456,0.6575640510413437,0.8566749144444424,0.0,1.210753357704182,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.6780900045532131,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.29816429005785683,0.0,0.2998527110376484,0.5937811974946097,-0.9092003180633819,-0.920366667669307,0.9125948307509331,1.0462587620444543
-0.3615386861280603,-0.7287770955755388,0.0,-1.5840948879291037,-0.45145294382995527,-0.404910075123668,0.6575640510413437,0.8566749144444424,0.0,-1.020062134924723,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4523651881544792,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.8740300361985548,0.0,0.02150346254979948,-1.1028781184049856,-0.01964115792669724,-1.1637382153802698,0.49921306902566503,-1.5157026494007533
0.6925838233302334,2.212655605774743,0.0,0.6312752874292162,1.4111361626697365,0.2458407760602281,0.6575640510413437,-1.167303889327644,0.0,-1.194143212006785,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.2278181396960577,0.0,-1.227470290299053,0.013768740876460557,0.0,-0.36631947346088467,0.0,-0.6782346718038308,2.320923428621657,-0.01964115792669724,1.5366157706510748,1.325976592476201,1.0462587620444543
1.5008522446553345,0.13635016952748522,0.0,0.6312752874292162,0.6794047279734291,-0.16306788508741668,0.6575640510413437,-1.167303889327644,0.0,0.008476919913932516,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.1247872258616358,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.7965982483070781,0.0,-0.9090063548838054,1.551721294687603,1.759477162346672,-0.48548679863335564,0.085831307300397,0.021474197466371345
1.4601846511295433,0.0498374430171828,0.0,0.6312752874292162,-1.1166633390084166,-0.1868382873711233,-1.520764334439807,0.8566749144444424,0.0,-1.0192716384246465,0.0,0.0,0.0,2.6491354881317153,-0.5572684631417514,1.0789190659265833,0.0,0.8146836359789114,0.9118797626116767,0.0,-1.1269049153048554,0.0,1.4645063480239884,0.7902472554711862,-0.01964115792669724,1.5366157706510748,0.49921306902566503,0.5338664797554129
0.6915440269048581,-0.12318801000342201,0.0,0.6312752874292162,-0.25188982527641685,-0.23081834341830448,-1.520764334439807,-1.167303889327644,0.0,-1.1947618614416275,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.3767172134655319,0.0,-1.227470290299053,-1.3333977917263637,0.0,1.1674737171871303,0.0,-0.4950818731332718,-0.4197264307059677,-0.9092003180633819,1.0854446960001471,0.9125948307509331,0.021474197466371345
0.6326222294669219,1.174502887651114,0.0,0.6312752874292162,0.8789678465269675,0.06193292681260502,-1.520764334439807,0.8566749144444424,0.0,1.2105127718128543,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,-0.8843422808587557,0.0,-0.9283898326241254,0.0,-0.29402108189656817,0.3389697353576656,-0.9092003180633819,-0.920366667669307,-0.327550454424871,0.021474197466371345
0.4973331612319743,1.6935792467129285,0.0,0.6312752874292162,0.2137574513485061,0.15788066396586484,-1.520764334439807,-1.167303889327644,0.0,-1.0193747466637868,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.8865487078304771,0.0,-1.227470290299053,-0.8843422808587557,0.0,0.3047988388774351,0.0,1.1192481441212552,-1.4515285007959413,1.759477162346672,-0.12547715114708363,0.49921306902566503,-1.0033103671117116
0.1354840052013544,-0.29621346302402685,0.0,0.6312752874292162,0.4798416094198906,-0.27624194616287673,0.6575640510413437,0.8566749144444424,0.0,1.2125749365956626,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,-1.0652275963538462,0.0,-1.227470290299053,-0.4352867699911475,0.0,1.5845457717505946,0.0,-0.5613870651786895,0.5568145513668495,-0.9092003180633819,-0.15359681190272104,1.739358354201469,1.0462587620444543
-0.2315641329561422,0.30937562254809003,0.0,0.6312752874292162,-1.6488316551511857,-0.12130126730956821,0.6575640510413437,0.8566749144444424,0.0,1.0393530948397707,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,0.8146836359789114,-0.8843422808587557,0.0,-0.13229724072533128,0.0,0.6450080390589916,-0.6888580743144427,-0.9092003180633819,1.0854446960001471,0.085831307300397,0.5338664797554129
0.42350761503032486,1.347528340671719,0.0,0.6312752874292162,-1.1166633390084166,0.09802159424738185,0.6575640510413437,0.8566749144444424,0.0,1.2127124142478498,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.02293407996752629,0.0,0.8146836359789114,0.9118797626116767,0.0,-0.7174557541683506,0.0,-1.0380430669637484,-0.1814092925961784,-0.9092003180633819,-0.15359681190272104,0.9125948307509331,1.0462587620444543
-1.7019483458306766,-0.9018025485961437,0.0,-1.5840948879291037,0.6794047279734291,0.7403036381399173,0.6575640510413437,0.8566749144444424,0.0,1.2126780448348031,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-1.4821450029083743,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.21710437578919203,0.0,-0.305078552656085,0.647139070685525,-0.9092003180633819,0.46013969750190664,-1.9810775013259432,-1.0033103671117116
0.17753799396097944,-1.0748280016167484,0.0,0.6312752874292162,-1.1831843785262628,0.8008941048517453,0.6575640510413437,0.8566749144444424,0.0,1.2116813318564457,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.1682585101882679,0.0,0.8146836359789114,0.013768740876460557,0.0,-0.9272592863274588,0.0,-0.39632608646888956,2.506618913546538,-0.9092003180633819,0.3733976931370593,-0.327550454424871,0.5338664797554129
0.7481551656197379,-1.5073916341682605,0.0,0.6312752874292162,0.8789678465269675,-0.6919833950115059,0.6575640510413437,0.8566749144444424,0.0,1.03914687836149,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,1.0193594364187937,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.8866975679646788,0.0,-0.3951194029748862,0.3738228127975712,-0.01964115792669724,1.988263449721589,-0.327550454424871,-0.4909180848226702
-0.5906404985190945,-0.46923891604463164,0.0,0.6312752874292162,-0.318410864794263,-0.32580371610663694,0.6575640510413437,-1.167303889327644,0.0,-1.1952774026373296,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.36420351183310684,0.0,0.8146836359789114,-0.8843422808587557,0.0,0.06234812404453662,0.0,-0.42172546698802377,-0.45147189095067086,1.759477162346672,0.8041181054202495,0.49921306902566503,0.5338664797554129
-1.1353782924796223,-0.38272618953432924,0.0,0.6312752874292162,0.8124468070091213,-0.30222578671591604,0.6575640510413437,0.8566749144444424,0.0,-1.0198215490333953,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,-0.2016129684908954,0.0,-1.227470290299053,-1.3333977917263637,0.0,-0.2719856356307572,0.0,-0.04321221280365706,0.16909207343468183,1.759477162346672,0.8041181054202495,-0.327550454424871,0.5338664797554129
1.0795036265060145,1.4340410671820214,0.0,0.6312752874292162,-0.5844950228656475,1.6882326360933888,-1.520764334439807,0.8566749144444424,0.0,-1.0185842501637103,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.5589707455376337,0.0,-1.227470290299053,-0.4352867699911475,0.0,-0.9914681911223334,0.0,1.6074641906437668,0.22710904945878282,-0.9092003180633819,0.3733976931370593,0.085831307300397,1.558651044333496
0.641402732614536,1.6935792467129285,0.0,0.6312752874292162,-2.846210366472416,0.15903550132377842,0.6575640510413437,-1.167303889327644,0.0,-1.0184124030984765,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,0.9118797626116767,0.0,-0.07720246160576527,0.0,2.4870074412981484,-0.17251294052878655,-0.9092003180633819,1.0854446960001471,0.9125948307509331,-0.4909180848226702
-1.272400354756862,-1.3343661811476557,0.0,0.6312752874292162,0.6794047279734291,-0.6213458432858363,0.6575640510413437,-1.167303889327644,0.0,1.2118875483347267,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,1.4064970282194267,0.0,-1.227470290299053,1.3609352734792848,0.0,-0.7342965555491684,0.0,0.8993627530801244,0.3776420252924163,1.759477162346672,0.8041181054202495,-1.9810775013259432,0.021474197466371345
-1.0616682792141257,-1.4208789076579582,0.0,0.6312752874292162,1.145052004598352,-0.6550285995582947,0.6575640510413437,0.8566749144444424,0.0,0.009164308174868595,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.1682585101882679,0.0,0.8146836359789114,0.46282425174406866,0.0,-0.749071919451953,0.0,-1.2877219878512334,0.4009109884582176,-0.01964115792669724,1.9691559452635978,-1.9810775013259432,-0.4909180848226702
-0.6903454224189748,0.4824010755686948,0.0,0.6312752874292162,-0.18536878575857071,-0.08088195978261815,0.6575640510413437,-1.167303889327644,0.0,-1.019168530185506,0.0,0.0,0.0,1.592404428288693,-0.5572684631417514,-1.2141266701233204,0.0,0.8146836359789114,0.013768740876460557,0.0,0.020373296417436793,0.0,0.21387630127866353,-0.2802324826796319,-0.01964115792669724,0.7312409568979354,1.325976592476201,0.021474197466371345
0.7294388299629817,0.8284519816099044,0.0,-1.5840948879291037,-1.249705418044109,-0.008127206234108144,0.6575640510413437,-1.167303889327644,0.0,-1.193799517876317,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,-0.8269890783226873,0.0,0.8146836359789114,0.9118797626116767,0.0,0.1429988639199003,0.0,-0.31820113024775726,-0.6671603216042966,1.759477162346672,-0.12547715114708363,0.49921306902566503,0.021474197466371345
1.276949414391177,-0.8152898220858412,0.0,0.6312752874292162,-1.249705418044109,-0.4334922997320111,0.6575640510413437,0.8566749144444424,0.0,1.2129186307261306,0.0,0.0,0.0,-0.5210576913973508,1.7944671538158081,0.4535429560947914,0.0,0.8146836359789114,-0.4352867699911475,0.0,2.337052358681517,0.0,-0.6896210080858223,0.5054377608985944,1.759477162346672,-0.09246146317205128,1.325976592476201,0.5338664797554129
1.5274248199704823,0.741939255099602,0.0,-1.5840948879291037,0.5463626489377368,1.1785644154678467,-1.520764334439807,-1.167303889327644,0.0,-1.1953117720503763,0.0,0.0,0.0,0.5356733684456711,-0.5572684631417514,1.0789190659265833,0.0,0.8146836359789114,1.3609352734792848,0.0,-0.1814900407581611,0.0,-0.9842592188753249,-1.106187364104356,1.759477162346672,-0.09246146317205128,1.325976592476201,-1.0033103671117116
-1.3427599128739272,-1.0748280016167484,0.0,0.6312752874292162,-1.5823106156333395,-0.5240507958816777,-1.520764334439807,0.8566749144444424,0.0,-1.1949337085068616,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,1.346937398711637,0.0,0.8146836359789114,1.3609352734792848,0.0,-0.303745564890384,0.0,1.4871474743789814,-1.1899723825518007,1.759477162346672,-0.7200628284192122,-0.740932216150139,1.0462587620444543
-0.8066870891248605,1.4340410671820214,0.0,0.6312752874292162,1.0120099255626598,0.11495920883010413,0.6575640510413437,0.8566749144444424,0.0,1.2112345294868374,0.0,0.0,0.0,-0.5210576913973508,-0.5572684631417514,0.006845734786368563,0.0,-1.227470290299053,0.013768740876460557,0.0,2.175292365421456,0.0,0.27529573220300735,0.9592864888868056,-0.9092003180633819,1.75416402435532,1.325976592476201,1.0462587620444543
